c,v,clauses_vars_ratio,vars_clauses_ratio,vcg_var_mean,vcg_var_coeff,vcg_var_min,vcg_var_max,vcg_var_entropy,vcg_clause_mean,vcg_clause_coeff,vcg_clause_min,vcg_clause_max,vcg_clause_entropy,vg_mean,vg_coeff,vg_min,vg_max,pnc_ratio_mean,pnc_ratio_coeff,pnc_ratio_min,pnc_ratio_max,pnc_ratio_entropy,pnv_ratio_mean,pnv_ratio_coeff,pnv_ratio_min,pnv_ratio_max,pnv_ratio_entropy,pnv_ratio_stdev,binary_ratio,ternary_ratio,ternary+,hc_fraction,hc_var_mean,hc_var_coeff,hc_var_min,hc_var_max,hc_var_entropy,unit_props_at_depth_1,unit_props_at_depth_4,unit_props_at_depth_16,unit_props_at_depth_64,unit_props_at_depth_256,mean_depth_to_contradiction_over_vars,estimate_log_number_nodes_over_vars,saps_BestSolution_Mean,saps_BestSolution_CoeffVariance,saps_FirstLocalMinStep_Mean,saps_FirstLocalMinStep_CoeffVariance,saps_FirstLocalMinStep_Median,saps_FirstLocalMinStep_Q.10,saps_FirstLocalMinStep_Q.90,saps_BestAvgImprovement_Mean,saps_BestAvgImprovement_CoeffVariance,saps_FirstLocalMinRatio_Mean,saps_FirstLocalMinRatio_CoeffVariance,saps_EstACL_Mean,gsat_BestSolution_Mean,gsat_BestSolution_CoeffVariance,gsat_FirstLocalMinStep_Mean,gsat_FirstLocalMinStep_CoeffVariance,gsat_FirstLocalMinStep_Median,gsat_FirstLocalMinStep_Q.10,gsat_FirstLocalMinStep_Q.90,gsat_BestAvgImprovement_Mean,gsat_BestAvgImprovement_CoeffVariance,gsat_FirstLocalMinRatio_Mean,gsat_FirstLocalMinRatio_CoeffVariance,gsat_EstACL_Mean,file_name,satzilla_base_t,satzilla_probe_t
15083,359,42.013927576601674,0.02380163097527017,0.012256969190165393,0.6747315540826164,0.0021878936551084,0.021215938473778426,1.4612817460018817,0.012256969190165393,0.9457196588509186,0.005571030640668524,0.07242339832869081,0.86278340265483,0.007467685307500909,0.5298468126747158,0.0026519923092223033,0.011933965391500365,0.456973749061842,0.7186736206975488,0.0,1.0,1.2924811783436527,0.3043022959250608,1.1144019887532204,0.03749999999999998,0.8723404255319149,1.3676311486509123,0.33911508376105876,0.14095339123516543,0.7294304846515945,0.8703838758867599,0.4860438904727176,0.0037572969032818775,0.7609473243991776,0.00019889942319167275,0.008884174235894715,4.333789265353718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,099a345f923579d745e491b29c7da949,0.6940312385559082,
26522,593,44.72512647554806,0.022358796470854383,0.00647303781530825,0.37163050206128506,0.004222909282859513,0.011763818716537214,4.482530533177888,0.006473037815308249,0.5696520384456722,0.003372681281618887,0.02023608768971332,0.9617558364516519,0.013978658844806431,0.23350552579908854,0.009162204961918408,0.022283387376517607,0.8776763944398361,0.32209885624666584,0.0,1.0,0.5305799263110983,0.4198712059930195,0.5582575980459688,0.0064102564102563875,0.73109243697479,3.6096281917505184,0.23439629094632722,0.05176834326219742,0.7236256692557123,0.7753940125179096,0.7753563079707413,0.003835245498566655,0.37489265518404963,0.0007540909433677702,0.011650705075032049,4.724425339075143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09a58f93975cf27590153ceb26fb1ad6,0.9465639591217041,
101817,17064,5.966772151898734,0.16759480243967118,0.00019464370365148792,1.9504978434449798,0.00011785851085771531,0.00477326968973747,0.853779283518456,0.00019464370365148792,0.17029721147012672,0.00011720581340834506,0.00029301453352086266,0.8441655365316776,0.00011573465407801845,2.2630667620729077,5.8929255428857655e-05,0.0023964563874402114,0.4579120710032051,0.6943068574891497,0.0,1.0,1.3283380866240404,0.00834187464767078,2.32234043770186,0.0,0.06666666666666665,0.676747019142566,0.01937267282052581,0.03659506762132061,0.6197295147175815,0.6563245823389021,0.44580963886187963,8.278206644896548e-05,1.7962342603570802,1.9643085142952552e-05,0.0019741300568667315,2.349436570437179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09acbe0cb8dad715ae4ff3cbade44d76,3.492363214492798,
27515,4777,5.759891145070128,0.1736143921497365,0.0007159662583040799,3.14243313185949,0.00025440668726149374,0.0312556787206978,2.7909231716501472,0.00071596625830408,0.28919051231377185,0.0004186728072011723,0.001465354825204103,1.3640604670200513,0.00046734932220159205,2.594869191471641,0.00018171906232963838,0.016645466109394876,0.36842605332156486,0.817185957268381,0.0,1.0,1.6019061667213577,0.11711255311733888,0.940862934749102,0.0,0.5,2.773032788257993,0.11018686042193955,0.1625658731600945,0.4323096492822097,0.5948755224423042,0.4480465200799564,0.0002793231590693047,3.049465138261686,3.634381246592767e-05,0.011739051426494639,2.2675310746755155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09d8544494e54bc756438e69567b4ba7,0.8939929008483887,
879456,151737,5.795923209237035,0.17253506713240913,2.130686329199044e-05,1.530768762224858,7.959465851617364e-06,0.0015043390459556817,2.8271324304499745,2.130686329199044e-05,1.1893289507528144,1.3180700817862485e-05,0.0006194929384395368,1.0264758692649179,2.2886693157170395e-05,1.460358912861588,4.548266200924207e-06,0.0008891860422806826,0.4117935521569862,0.7610407665185491,0.0,1.0,1.2220555593589661,0.1394694942543464,1.3708935498095498,0.0,0.9172932330827068,2.548848938548666,0.19119783006848357,0.2527050813229997,0.6466326911181458,0.8993377724411454,0.5513556107411854,9.999354415192139e-06,1.5350764730217017,1.1370665502310518e-06,0.0003854655605283266,2.561560597629632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09dcc6149a23787a3aa96af8825bda60,34.6812789440155,
61415,9535,6.441006816990036,0.15525523080680614,0.000355686196375369,0.9054257735025372,0.00016282667100871122,0.005210453472278759,2.503038120927777,0.000355686196375369,0.3995228987399362,0.0002097535395909806,0.00702674357629785,1.0585636721002298,0.00018769722828790232,0.7511150543056656,9.769600260522674e-05,0.001579418708784499,0.46150428351606776,0.7418602168762984,0.0,1.0,1.5062981598457383,0.11492891082157299,0.7239136380567492,0.0,0.6666666666666667,2.5998369218307498,0.0831986059507446,0.22981356346169501,0.4635512496947,0.693364813156395,0.4619229829846129,0.00013972014048517823,0.9161488629041387,1.6282667100871123e-05,0.002572661401937637,2.472083352026993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09df54b3d75b42dbd0020c6b60a68fc6,2.0929572582244873,
163018,36494,4.466980873568258,0.22386484928044756,8.16273991446146e-05,0.16079698677229387,4.907433534947061e-05,0.00040486326663313255,1.7337978296361358,8.162739914461459e-05,0.28401216912363036,5.4803529347289963e-05,0.0007398476461884145,1.1085022065770505,5.839394079528379e-05,0.1675263814517669,3.0671459593419134e-05,0.0003741918070397134,0.3622151460152112,0.9038804646406304,0.0,1.0,1.3404052714443369,0.05994927451190516,0.9544030976700101,0.0,0.8,1.6701279903777082,0.05721577329723207,0.3400544725122379,0.3454710522764357,0.6855255247886737,0.4875167159454784,3.07743309326594e-05,0.2557451519083012,6.134291918683826e-06,0.0002331030929099854,1.3923845119142366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09ea7a837fa92ee285890f2187fcff0a,4.929595232009888,
8999,2136,4.213014981273409,0.23735970663407044,0.0014206218502014164,0.28521129946182877,0.00055561729081009,0.003111456828536504,2.676782650063995,0.0014206218502014164,0.0628506963676555,0.0009363295880149813,0.0023408239700374533,0.15760823826854697,0.002460739499561541,0.25317212215220036,0.001000111123458162,0.005667296366262918,0.493228877282661,0.5850314873379152,0.0,1.0,0.6944838487097005,0.22247328083843665,0.7610289708444311,0.0,1.0,3.309977719687124,0.16930861195685953,0.00055561729081009,0.9654406045116124,0.9659962218024225,0.49416601844649405,0.0007001402153297932,0.39150951083015234,0.0,0.001889098788754306,2.2906797228512072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09ed4d881b6dd70d30f59217573369f1,0.2969043254852295,
9007,2133,4.222691045475855,0.2368158099256134,0.0014259888815965453,0.2883719048516059,0.000555123792605751,0.0032197179971133563,2.6950476780144514,0.0014259888815965453,0.06853401914337938,0.0014064697609001407,0.0023441162681669013,0.17475435028881137,0.002471172731153365,0.26156099301927266,0.0008881980681692017,0.005662262684578661,0.499707634802561,0.5871976490339377,0.0,1.0,0.7377541256042333,0.2261402513587829,0.7212562084243229,0.0,1.0,3.358060971375451,0.1631050602671591,0.0,0.960142111690907,0.960142111690907,0.49472632397024535,0.0007022198861738573,0.39031965776761746,0.0,0.0018874208948595538,2.299502995652411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09f3078602566bbeb02821503e5d2554,0.3054013252258301,
20076,3465,5.793939393939394,0.17259414225941422,0.000987042887819935,0.4292695824551345,0.0003486750348675035,0.002590157401872883,2.944215210642928,0.000987042887819935,0.2312028842774619,0.0005772005772005772,0.00202020202020202,1.108828879685539,0.0005053523881975764,0.3568333928760743,0.0002490535963339311,0.001195457262402869,0.4220853613411892,0.873825670467849,0.0,1.0,1.4944930085150434,0.042893302457760595,1.2182046666079929,0.0,0.6666666666666667,1.8814682159725382,0.05225282122027204,0.1546622833233712,0.3043434947200638,0.45900577804343495,0.41049013747758517,0.00035811966475445255,0.46476514925797824,9.962143853357243e-05,0.001394700139470014,2.4909697273559024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09f4f1e3047315b5ef2690fffb7ccf7a,0.6063907146453857,
61246,5039,12.154395713435205,0.08227476080070535,0.0010065725333451554,2.510702275022321,0.00011429317833001339,0.01211507690298142,1.8871931477375583,0.0010065725333451554,0.5982206069668436,0.00039690414764834294,0.008533439174439373,1.9408742485698949,0.0005012465321515916,1.0986476962674718,0.00032655193808575254,0.005992228063873559,0.7160667181893058,0.5637544479955334,0.0,1.0,0.9494238096257303,0.39755278160183216,0.5094223402535022,0.1875,0.9640287769784173,1.561645795160338,0.2025222683778948,0.20899324037488162,0.18350586160728863,0.39249910198217025,0.9400940469581687,0.0008709715008292728,2.8529004980791672,3.265519380857525e-05,0.011755869771087092,2.00642886872147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09fb57fff97fc30b723f91d1c80965a6,2.800633192062378,
286666,7008,40.90553652968037,0.024446568480391815,0.0003777958570913529,0.5680653669674526,2.4418661438747533e-05,0.0008860485722059819,3.7023143556584266,0.00037779585709135286,0.40505689453365123,0.00028538812785388126,0.005422374429223744,0.763276637502773,0.00036109215067623443,0.4722740072265348,3.8372182260888976e-05,0.0009697696971388306,0.4589089313671598,0.9890257152451657,0.0,1.0,1.1213715819714691,0.512694065868812,0.6743671036312434,0.0,1.0,3.180440128393847,0.34574401224887674,0.6720364465963874,0.025364012474447615,0.697400459070835,0.6158351531050072,0.00020433704735917354,0.6723317453494214,3.4883802055353617e-06,0.0006767457598738602,4.454931713083379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0a015b7f4b4ec96e881f2f5f5e55265c,7.36237096786499,
33487,349,95.9512893982808,0.010421954788425359,0.012991998006667772,0.26154105112627274,0.005763430585003135,0.017588915101382625,4.818778282520839,0.012991998006667772,1.038990961126893,0.008595988538681949,0.054441260744985676,0.31595278306100955,0.008912837321381099,0.07185919846038738,0.008003105682802282,0.010392092453788037,1.0,0,1.0,1.0,0.0,0.23094379798808976,0.6875318940764971,0.12574850299401197,0.8031088082901554,2.9765268367190756,0.15878122685597126,0.0,0.9041120434795592,0.9041120434795592,0.09588795652044077,0.005220261243233165,0.3712118689394303,0.000567384358109117,0.007256547316869233,4.381508662859423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0a034addb32ccb4363177fd5d0ba947e,1.6689515113830566,
1869,358,5.220670391061453,0.19154628143392188,0.009038980603854121,0.648473186774052,0.0032102728731942215,0.05029427501337614,2.9103701493973566,0.009038980603854121,0.3086922633194336,0.00558659217877095,0.019553072625698324,1.3524558028304736,0.007042274570992165,0.5957337506988484,0.0032102728731942215,0.04333868378812199,0.4385283701495579,0.7897644708815331,0.0,1.0,1.6240846010010455,0.21391277920660906,1.0165570652035743,0.0,0.8421052631578947,2.9745280576145436,0.21745454703981068,0.2546816479400749,0.37988228999464957,0.6345639379347244,0.6548956661316212,0.005233880634043838,0.7683687555830518,0.001070090957731407,0.029427501337613696,2.561458261667136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0a1043b4f34db8a3de2aef9e4a82a34b,0.05365276336669922,
345066,13043,26.45603005443533,0.037798566071418224,0.0005783343495517504,0.7439542960397275,2.8979963253406594e-06,0.0042716465835521324,4.948064872795901,0.0005783343495517504,0.20981147265786884,0.00015333895576171127,0.0010733726903319788,0.3008119604314488,0.00026443511022261623,0.7232759894375917,2.8979963253406594e-06,0.0019039835857488133,0.2914888256648963,0.8992812264897434,0.0,1.0,1.3836179525276333,0.2537356057946316,1.0631574179094596,0.0,1.0,1.9806737668712442,0.26976089148831306,0.07509288078222717,0.0,0.07509288078222717,0.08638637246207972,2.6877399485354868e-05,0.7915003553309458,0.0,0.00023183970602725276,3.044357249076035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0a3eb47ad5266860241a8ff5d37f62bd,27.507050037384033,
13252,3001,4.415861379540154,0.22645638394204648,0.0009399472738385928,0.6821123366979083,0.000528222155146393,0.006338665861756716,1.4838251366237691,0.0009399472738385926,0.21462968932010582,0.0006664445184938354,0.01299566811062979,0.5417069247331132,0.000666343938276737,1.681571294719294,0.00030184123151222455,0.008904316329610624,0.4962047334896716,0.6842825329891904,0.0,1.0,0.923841148033419,0.07398780527458998,1.0452171026829558,0.0,0.8666666666666667,1.41633074220148,0.07733331946297765,0.193555689707214,0.7976909145789315,0.9912466042861455,0.5432387564141262,0.0004982492504510772,0.8649775560741955,0.00015092061575611228,0.004074856625415031,1.9999880467052393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0a4b9ce30540d2103d65e44994d206a5,0.38819432258605957,
134756,15232,8.846901260504202,0.11303392798836416,0.00022523688784784003,0.7638406805365849,4.4524919113063614e-05,0.0008385526432960314,3.6765437020299334,0.00022523688784784,0.22968887383858513,0.00013130252100840336,0.0002626050420168067,0.9289669994617586,0.00036617010520851754,0.757137929094595,6.678737866959542e-05,0.0012244352756092492,0.10339180939376849,2.1565892777341897,0.0,1.0,0.6470874025682947,0.052782975070119025,0.9785560410205554,0.0,0.4285714285714286,2.419824801280309,0.05165109911790235,0.18788031701742408,0.19343109026685268,0.38131140728427676,0.26515331413814597,4.116577042078668e-05,0.8138364080868404,1.4841639704354537e-05,0.0004749324705393452,2.058429904170408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0a501c751f0483da0e9266753659ed6c,4.0212767124176025,
303110,3058,99.12034009156311,0.010088746659628518,0.0008573558103858972,0.11589797545175154,0.000511365510870641,0.0010722180066642473,3.8643548588778383,0.0008573558103858974,2.9958653813003093,0.0006540222367560497,0.04512753433616743,0.06445715953408195,0.010065160776384877,0.005228033414955618,0.009785226485434331,0.01008544752730032,0.9863020025733232,0.1178483707212774,0.0,1.0,0.07237508361055858,0.4974541559072396,0.1337924500901524,0.17419354838709677,0.6123076923076923,2.953321397416519,0.06655561032635825,0.9933489492263534,0.0,0.9933489492263534,0.9933489492263534,0.0006496723016522914,0.15299048316906363,0.00030352017419418696,0.0008643726699877932,3.7214343889040284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0a5ae0d5af40b6d41f8be446811aa796,23.287607431411743,
4651,1305,3.563984674329502,0.2805848204687164,0.0022172959961644636,0.13173245088768717,0.0015050526768436896,0.0034401204042141475,1.5229165159938318,0.0022172959961644636,0.41923518905935725,0.0015325670498084292,0.02375478927203065,0.7798840005155274,0.0014989566780431185,0.8836764319666714,0.0008600301010535369,0.009890346162115675,0.49238639892970626,0.7184893473139259,0.0,1.0,1.0939049836818922,0.057881558628685076,1.3174331880891408,0.0,0.625,1.2796781847483838,0.0762550863157571,0.23199311975919157,0.7118899161470651,0.9438830359062568,0.5409589335626747,0.0011224875629267713,0.2747222465009531,0.00021500752526338422,0.0019350677273704579,1.7595946636278086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0a5afa615f6f27d7ec4d43d3c655a8af,0.1406097412109375,
40319,9058,4.45120335614926,0.22465834966144993,0.0003341753139818361,1.4872379608804822,0.00019841761948461022,0.004985242689550832,1.5772866757298816,0.0003341753139818361,0.6077630248174903,0.00022079929344226098,0.005519982336056524,0.9710170399248854,0.00025316975460293475,2.1785193423580136,0.00014881321461345767,0.005977330786973883,0.5124888922665983,0.7074118121887392,0.0,1.0,1.1792330610455248,0.03613658594591064,2.156069161286884,0.0,0.9444444444444444,0.8102128899503482,0.07791297855217094,0.2837868002678638,0.5964433641707384,0.8802301644386021,0.7139065949056276,0.0002051288358866413,1.4699567014875794,7.440660730672884e-05,0.0035963193531585603,1.2727364235477459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0a60caf64b5ae6fdebacc9521c5ee731,1.290966510772705,
552,93,5.935483870967742,0.16847826086956522,0.043166588748636436,0.4951769723444651,0.021739130434782608,0.16304347826086957,2.0105725513513573,0.043166588748636436,0.327108484911893,0.021505376344086023,0.07526881720430108,1.2013566024559967,0.021154745208041142,0.6318100894198524,0.010869565217391304,0.05434782608695652,0.4164941338854382,0.7946265601099501,0.0,1.0,1.8010364091085647,0.014924819640284219,3.556417039399137,0.0,0.33333333333333337,0.5561121260600683,0.0530788828786657,0.021739130434782608,0.3804347826086957,0.40217391304347827,0.3423913043478261,0.01275907745052205,0.3073673388026904,0.005434782608695652,0.02355072463768116,2.0637656917875313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0a6722970ab81da486ca8c79b85f6c59,0.022447824478149414,
1480,135,10.962962962962964,0.09121621621621621,0.04660660660660661,0.4742968348112358,0.008108108108108109,0.08648648648648649,2.368347089390589,0.04660660660660661,0.15156353395189254,0.022222222222222223,0.05185185185185185,1.1371513767063754,0.006346346346346347,0.18146685983463423,0.0033783783783783786,0.008108108108108109,0.3364864864864865,0.668504541432941,0.0,1.0,1.9740624956347268,0.0,0,0.0,0.0,0.0,0.0,0.0,0.010810810810810811,0.010810810810810811,0.11486486486486487,0.004844844844844845,0.5241748160270425,0.0013513513513513514,0.00945945945945946,2.186968842986187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0a7141f90e7beb369505bda957d830aa,0.07219314575195312,
28255,1299,21.751347190146266,0.04597416386480269,0.0018171690268803209,0.5071527687454485,0.00024774376216598834,0.0031144930100867104,2.268490012890729,0.0018171690268803207,0.9533567024557105,0.001539645881447267,0.016936104695919937,0.40126983032227026,0.002039111255694149,0.5090102284976773,0.00024774376216598834,0.0032560608741815608,0.9420253550495985,0.20614039820162314,0.0,1.0,0.4293015560973351,0.6258026693385531,0.40875130492552086,0.04347826086956519,0.9322033898305084,2.1919696288710844,0.25579765771800783,0.9071668731198018,0.05230932578304725,0.9594761989028491,0.909361175013272,0.0014017834117936983,0.5237408689824122,0.00017695983011856308,0.0022650858255176074,1.8280173233056172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0a7555a2a68abdd45b80a8db1a919a6a,0.7248802185058594,
15850,696,22.772988505747126,0.04391167192429022,0.006605388157656188,1.1039418030143553,0.0005047318611987382,0.018990536277602523,0.9579638563614444,0.006605388157656188,0.6888112747327503,0.0028735632183908046,0.14367816091954022,1.1449972388087966,0.012113564668769717,0.5028960444995325,0.006687697160883281,0.02529968454258675,0.370268349106204,0.8283582829272377,0.0,1.0,1.7496014890098368,0.13985947225722686,2.4413111231467406,0.0,0.973421926910299,0.4115846371020093,0.34144048529900095,0.0620820189274448,0.0,0.0620820189274448,0.27678233438485805,0.001586805177852714,1.437816828958583,0.0,0.009085173501577287,2.805949650052621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0a7c533c247dac95d79cc0ff3cd0fb9f,0.7241852283477783,
22191,4785,4.6376175548589345,0.21562795727997838,0.0006950486436578189,1.1298382499939883,0.0003154431976927583,0.008021269884187283,2.392305309501281,0.0006950486436578189,0.6028746968712086,0.0004179728317659352,0.0073145245559038665,1.3101645243865636,0.0006023510053568838,1.4600040133840109,0.00022531656978054166,0.008246586453967825,0.4415022131472366,0.7815609317710543,0.0,1.0,1.4581051794722564,0.16561375851825663,1.0558568320443693,0.0,0.7391304347826086,2.5608005638125975,0.1748644184120476,0.2634401333874093,0.5373349556126358,0.800775089000045,0.5138569690415034,0.0002693721983461999,0.8762800122946595,0.0,0.0034698751746203415,2.000734756134405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0a7f0ceb23af7028dc9a46f3da3bb027,0.7885341644287109,
21294,200,106.47,0.009392317084624777,0.021909223255377103,0.23945058743260497,0.010049779280548512,0.02925706771860618,4.984566634594323,0.0219092232553771,1.0967349759831584,0.01,0.105,0.3469404456913258,0.009337841645533954,0.0020391405082190255,0.009251432328355406,0.009345355499201654,1.0,0,1.0,1.0,0.0,0.285354889710443,0.5487867607421636,0.1269565217391304,0.8411214953271029,3.5603695911773636,0.15659898558613136,0.012444820137127829,0.9093641401333709,0.9218089602704987,0.07819103972950127,0.00814431295200526,0.35701345100431714,0.0007983469521931061,0.012397858551704706,4.717726740238518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0a819f7ad46f70de5a184784da303f5e,1.0032668113708496,
